Scenario - SeuilAuditif
Logfile written - 05/09/2016 10:40:44

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	L_tarson_Left_0.44	other				2145336	1			0
Sound	L_tarson_Left_0.46	other				2155513	1			0
Sound	L_tarson_Left_0.48	other				2165690	1			0
Sound	L_tarson_Left_0.5	other				2175837	1			0
Sound	L_tarson_Left_0.52	other				2186014	1			0
Sound	L_tarson_Left_0.54	other				2196161	1			0
Sound	L_tarson_Left_0.56	other				2206338	1			0
Sound	L_tarson_Left_0.58	other				2216515	1			0
Sound	L_tarson_Left_0.6	other				2226662	1			0
Sound	L_tarson_Left_0.62	other				2236839	1			0
Sound	L_tarson_Left_0.64	other				2247016	1			0
Sound	L_tarson_Left_0.66	other				2257163	1			0
Sound	L_tarson_Left_0.68	other				2267340	1			0
Sound	L_tarson_Left_0.7	other				2277487	1			0
Sound	L_tarson_Left_0.72	other				2287664	1			0
Sound	L_tarson_Left_0.74	other				2297841	1			0
Sound	L_tarson_Left_0.76	other				2307988	1			0
Sound	L_tarson_Left_0.78	other				2318165	1			0
Sound	L_tarson_Left_0.8	other				2328342	1			0
Sound	L_tarson_Left_0.82	other				2338489	1			0
Sound	L_tarson_Left_0.84	other				2348666	1			0
Sound	L_tarson_Left_0.86	other				2358813	1			0
Sound	L_tarson_Left_0.88	other				2368990	1			0
Sound	L_tarson_Left_0.9	other				2379167	1			0
Sound	L_tarson_Left_0.92	other				2389314	1			0
Sound	L_tarson_Left_0.940000000000001	other				2399491	1			0
Sound	L_tarson_Left_0.960000000000001	other				2409668	1			0
Sound	L_tarson_Left_0.980000000000001	other				2419815	1			0
Sound	H_tarson_Left_0.7	other				2440139	1			0
Sound	H_tarson_Left_0.65	other				2450316	1			0
Sound	H_tarson_Left_0.6	other				2460493	1			0
Sound	H_tarson_Left_0.55	other				2470640	1			0
Sound	H_tarson_Left_0.5	other				2480817	1			0
Sound	H_tarson_Left_0.45	other				2490964	1			0
Sound	H_tarson_Left_0.4	other				2501141	1			0
Sound	H_tarson_Left_0.35	other				2511318	1			0
Sound	H_tarson_Left_0.3	other				2521465	1			0
Sound	H_tarson_Left_0.25	other				2531642	1			0
Sound	H_tarson_Left_0.2	other				2541819	1			0
Sound	H_tarson_Left_0.15	other				2551966	1			0
Sound	H_tarson_Left_9.99999999999999e-002	other				2562143	1			0
Sound	H_tarson_Left_4.99999999999999e-002	other				2572290	1			0
Sound	H_tarson-Left-0	other				2582467	1			0
Sound	H_tarson_Left_0	other				2592644	1			0
Sound	H_tarson_Left_5.e-002	other				2602791	1			0
Sound	H_tarson_Left_0.1	other				2612968	1			0
Sound	H_tarson_Left_0.15	other				2623145	1			0
Sound	H_tarson_Left_0.2	other				2633292	1			0
Sound	H_tarson_Left_0.25	other				2643469	1			0
Sound	H_tarson_Left_0.3	other				2653616	1			0
Sound	H_tarson_Left_0.35	other				2663793	1			0
Sound	H_tarson_Left_0.4	other				2673970	1			0
Sound	H_tarson_Left_0.45	other				2684117	1			0
Sound	H_tarson_Left_0.5	other				2694294	1			0
Sound	H_tarson_Left_0.55	other				2704471	1			0
Sound	H_tarson_Left_0.6	other				2714618	1			0
Sound	H_tarson_Left_0.65	other				2724795	1			0
Sound	H_tarson_Left_0.7	other				2734942	1			0
Sound	H_tarson_Left_0.75	other				2745119	1			0
Sound	H_tarson_Left_0.8	other				2755296	1			0
Sound	H_tarson_Left_0.85	other				2765443	1			0
Sound	H_tarson_Left_0.9	other				2775620	1			0
Sound	H_tarson_Left_0.95	other				2785797	1			0
Sound	H_tarson-Left-1	other				2795944	1			0
Sound	H_tarson_Left_1	other				2806121	1			0
Sound	H_tarson_Left_0.98	other				2816268	1			0
Sound	H_tarson_Left_0.96	other				2826445	1			0
Sound	H_tarson_Left_0.94	other				2836622	1			0
Sound	H_tarson_Left_0.92	other				2846769	1			0
Sound	H_tarson_Left_0.9	other				2856946	1			0
Sound	H_tarson_Left_0.88	other				2867123	1			0
Sound	H_tarson_Left_0.86	other				2877270	1			0
Sound	H_tarson_Left_0.84	other				2887447	1			0
Sound	H_tarson_Left_0.82	other				2897594	1			0
Sound	H_tarson_Left_0.8	other				2907771	1			0
Sound	H_tarson_Left_0.78	other				2917948	1			0
Sound	H_tarson_Left_0.76	other				2928095	1			0
Sound	H_tarson_Left_0.74	other				2938272	1			0
Sound	H_tarson_Left_0.72	other				2948449	1			0
Sound	H_tarson_Left_0.7	other				2958596	1			0
Sound	H_tarson_Left_0.68	other				2968773	1			0
Sound	H_tarson_Left_0.66	other				2978920	1			0
Sound	H_tarson_Left_0.64	other				2989097	1			0
Sound	H_tarson_Left_0.62	other				2999274	1			0
Sound	H_tarson_Left_0.6	other				3009421	1			0
Sound	H_tarson_Left_0.58	other				3019598	1			0
Sound	H_tarson_Left_0.56	other				3029775	1			0
Sound	H_tarson_Left_0.54	other				3039922	1			0
Sound	H_tarson_Left_0.52	other				3050099	1			0
Sound	H_tarson_Left_0.5	other				3060246	1			0
Sound	H_tarson_Left_0.48	other				3070423	1			0
Sound	H_tarson_Left_0.46	other				3080600	1			0
Sound	H_tarson_Left_0.44	other				3090747	1			0
Sound	H_tarson_Left_0.419999999999999	other				3100924	1			0
Sound	H_tarson_Left_0.399999999999999	other				3111101	1			0
Sound	H_tarson_Left_0.379999999999999	other				3121248	1			0
Sound	H_tarson_Left_0.359999999999999	other				3131425	1			0
Sound	H_tarson_Left_0.339999999999999	other				3141572	1			0
Sound	H_tarson_Left_0.319999999999999	other				3151749	1			0
Sound	H_tarson_Left_0.299999999999999	other				3161926	1			0
Sound	H_tarson_Left_0.279999999999999	other				3172073	1			0
Sound	H_tarson_Left_0.259999999999999	other				3182250	1			0
Sound	H_tarson_Left_0.239999999999999	other				3192427	1			0
Sound	H_tarson_Left_0.219999999999999	other				3202574	1			0
Sound	H_tarson_Left_0.199999999999999	other				3212751	1			0
Sound	H_tarson_Left_0.179999999999999	other				3222898	1			0
Sound	H_tarson_Left_0.159999999999999	other				3233075	1			0
Sound	H_tarson_Left_0.139999999999999	other				3243252	1			0
Sound	H_tarson_Left_0.119999999999999	other				3253399	1			0
Sound	H_tarson_Left_9.99999999999994e-002	other				3263576	1			0
Sound	H_tarson_Left_7.99999999999994e-002	other				3273753	1			0
Sound	H_tarson_Left_5.99999999999994e-002	other				3283900	1			0
Sound	H_tarson_Left_3.99999999999994e-002	other				3294077	1			0
Sound	H_tarson_Left_1.99999999999994e-002	other				3304224	2			0
Sound	H_tarson-Left-0	other				3314401	1			0
Sound	H_tarson_Left_0	other				3324578	1			0
Sound	H_tarson_Left_2.e-002	other				3334725	1			0
Sound	H_tarson_Left_4.e-002	other				3344902	1			0
Sound	H_tarson_Left_6.e-002	other				3355079	1			0
Sound	H_tarson_Left_8.e-002	other				3365226	1			0
Sound	H_tarson_Left_0.1	other				3375403	1			0
Sound	H_tarson_Left_0.12	other				3385550	1			0
Sound	H_tarson_Left_0.14	other				3395727	1			0
Sound	H_tarson_Left_0.16	other				3405904	1			0
Sound	H_tarson_Left_0.18	other				3416051	1			0
Sound	H_tarson_Left_0.2	other				3426228	1			0
Sound	H_tarson_Left_0.22	other				3436405	1			0
Sound	H_tarson_Left_0.24	other				3446552	1			0
Sound	H_tarson_Left_0.26	other				3456729	1			0
Sound	H_tarson_Left_0.28	other				3466876	1			0
Sound	H_tarson_Left_0.3	other				3477053	1			0
Sound	H_tarson_Left_0.32	other				3487230	1			0
Sound	H_tarson_Left_0.34	other				3497377	1			0
Sound	H_tarson_Left_0.36	other				3507554	1			0
Sound	H_tarson_Left_0.38	other				3517731	1			0
Sound	H_tarson_Left_0.4	other				3527878	1			0
Sound	H_tarson_Left_0.42	other				3538055	1			0
Sound	H_tarson_Left_0.44	other				3548202	1			0
Sound	H_tarson_Left_0.46	other				3558379	1			0
Sound	H_tarson_Left_0.48	other				3568556	1			0
Sound	H_tarson_Left_0.5	other				3578703	1			0
Sound	H_tarson_Left_0.52	other				3588880	1			0
Sound	H_tarson_Left_0.54	other				3599057	1			0
Sound	H_tarson_Left_0.56	other				3609204	1			0
Sound	H_tarson_Left_0.58	other				3619381	1			0
Sound	H_tarson_Left_0.6	other				3629528	1			0
Sound	H_tarson_Left_0.62	other				3639705	1			0
Sound	H_tarson_Left_0.64	other				3649882	1			0
Sound	H_tarson_Left_0.66	other				3660029	1			0
Sound	H_tarson_Left_0.68	other				3670206	1			0
Sound	H_tarson_Left_0.7	other				3680383	1			0
Sound	H_tarson_Left_0.72	other				3690530	1			0
Sound	H_tarson_Left_0.74	other				3700707	1			0
Sound	H_tarson_Left_0.76	other				3710854	1			0
Sound	H_tarson_Left_0.78	other				3721031	1			0
Sound	H_tarson_Left_0.8	other				3731208	1			0
Sound	H_tarson_Left_0.82	other				3741355	2			0
Sound	H_tarson_Left_0.84	other				3751532	1			0
Sound	H_tarson_Left_0.86	other				3761709	1			0
Sound	H_tarson_Left_0.88	other				3771856	1			0
Sound	H_tarson_Left_0.9	other				3782033	1			0
Sound	H_tarson_Left_0.92	other				3792180	2			0
Sound	H_tarson_Left_0.940000000000001	other				3802357	2			0
Sound	H_tarson_Left_0.960000000000001	other				3812534	1			0
Sound	H_tarson_Left_0.980000000000001	other				3822681	2			0
Sound	H_tarson-Left-1	other				3832858	1			0
Sound	H_tarson_Left_1	other				3843005	2			0
Sound	H_tarson_Left_0.98	other				3853182	2			0
Sound	H_tarson_Left_0.96	other				3863359	2			0
Sound	H_tarson_Left_0.94	other				3873506	2			0
Sound	H_tarson_Left_0.92	other				3883683	1			0
Sound	H_tarson_Left_0.9	other				3893860	2			0
Sound	H_tarson_Left_0.88	other				3904007	2			0
Sound	H_tarson_Left_0.86	other				3914184	2			0
Sound	H_tarson_Left_0.84	other				3924331	2			0
Sound	H_tarson_Left_0.82	other				3934508	2			0
Sound	H_tarson_Left_0.8	other				3944685	2			0
Sound	H_tarson_Left_0.78	other				3954832	1			0
Sound	H_tarson_Left_0.76	other				3965009	2			0
Sound	H_tarson_Left_0.74	other				3975186	2			0
Sound	H_tarson_Left_0.72	other				3985333	2			0
Sound	H_tarson_Left_0.7	other				3995510	1			0
Sound	H_tarson_Left_0.68	other				4005657	2			0
Sound	H_tarson_Left_0.66	other				4015834	1			0
Sound	H_tarson_Left_0.64	other				4026011	2			0
Sound	H_tarson_Left_0.62	other				4036158	2			0
Sound	H_tarson_Left_0.6	other				4046335	2			0
Sound	H_tarson_Left_0.58	other				4056512	2			0
Sound	H_tarson_Left_0.56	other				4066659	1			0
Sound	H_tarson_Left_0.54	other				4076836	1			0
Sound	H_tarson_Left_0.52	other				4086983	1			0
Sound	H_tarson_Left_0.5	other				4097160	2			0
Sound	H_tarson_Left_0.48	other				4107337	2			0
Sound	H_tarson_Left_0.46	other				4117484	1			0
Sound	H_tarson_Left_0.44	other				4127661	1			0
Sound	H_tarson_Left_0.419999999999999	other				4137838	1			0
Sound	H_tarson_Left_0.399999999999999	other				4147985	2			0
Sound	H_tarson_Left_0.379999999999999	other				4158162	2			0
Sound	H_tarson_Left_0.359999999999999	other				4168309	2			0
Sound	H_tarson_Left_0.339999999999999	other				4178486	2			0
Sound	H_tarson_Left_0.319999999999999	other				4188663	2			0
Sound	H_tarson_Left_0.299999999999999	other				4198810	2			0
Sound	H_tarson_Left_0.279999999999999	other				4208987	1			0
Sound	H_tarson_Left_0.259999999999999	other				4219164	1			0
Sound	H_tarson_Left_0.239999999999999	other				4229311	2			0
Sound	H_tarson_Left_0.219999999999999	other				4239488	2			0
Sound	H_tarson_Left_0.199999999999999	other				4249635	2			0
Sound	H_tarson_Left_0.179999999999999	other				4259812	1			0
Sound	H_tarson_Left_0.159999999999999	other				4269989	2			0
Sound	H_tarson_Left_0.139999999999999	other				4280136	2			0
Sound	H_tarson_Left_0.119999999999999	other				4290313	2			0
Sound	H_tarson_Left_9.99999999999994e-002	other				4300490	2			0
Sound	H_tarson_Left_7.99999999999994e-002	other				4310637	2			0
Sound	H_tarson_Left_5.99999999999994e-002	other				4320814	2			0
Sound	H_tarson_Left_3.99999999999994e-002	other				4330961	2			0
Sound	H_tarson_Left_1.99999999999994e-002	other				4341138	2			0
Sound	H_tarson-Left-0	other				4351315	2			0
Sound	H_tarson_Left_0	other				4361462	2			0
Sound	H_tarson_Left_2.e-002	other				4371639	2			0
Sound	H_tarson_Left_4.e-002	other				4381816	2			0
Sound	H_tarson_Left_6.e-002	other				4391963	2			0
Sound	H_tarson_Left_8.e-002	other				4402140	2			0
Sound	H_tarson_Left_0.1	other				4412287	2			0
Sound	H_tarson_Left_0.12	other				4422464	2			0
Sound	H_tarson_Left_0.14	other				4432641	2			0
Sound	H_tarson_Left_0.16	other				4442788	2			0
Sound	H_tarson_Left_0.18	other				4452965	1			0
Sound	H_tarson_Left_0.2	other				4463142	2			0
Sound	H_tarson_Left_0.22	other				4473290	1			0
Sound	H_tarson_Left_0.24	other				4483466	2			0
Sound	H_tarson_Left_0.26	other				4493614	1			0
Sound	H_tarson_Left_0.28	other				4503790	2			0
Sound	H_tarson_Left_0.3	other				4513967	2			0
Sound	H_tarson_Left_0.32	other				4524114	2			0
Sound	H_tarson_Left_0.34	other				4534291	2			0
Sound	H_tarson_Left_0.36	other				4544468	2			0
Sound	H_tarson_Left_0.38	other				4554615	2			0
Sound	H_tarson_Left_0.4	other				4564792	2			0
Sound	H_tarson_Left_0.42	other				4574940	1			0
Sound	H_tarson_Left_0.44	other				4585117	1			0
Sound	H_tarson_Left_0.46	other				4595294	1			0
Sound	H_tarson_Left_0.48	other				4605440	2			0
Sound	H_tarson_Left_0.5	other				4615618	1			0
Sound	H_tarson_Left_0.52	other				4625795	1			0
Sound	H_tarson_Left_0.54	other				4635941	2			0
Sound	H_tarson_Left_0.56	other				4646119	1			0
Sound	H_tarson_Left_0.58	other				4656265	2			0
Sound	H_tarson_Left_0.6	other				4666442	2			0
Sound	H_tarson_Left_0.62	other				4676619	2			0
Sound	H_tarson_Left_0.64	other				4686767	1			0
Sound	H_tarson_Left_0.66	other				4696943	2			0
Sound	H_tarson_Left_0.68	other				4707120	2			0
Sound	H_tarson_Left_0.7	other				4717267	2			0
Sound	H_tarson_Left_0.72	other				4727444	2			0
Sound	H_tarson_Left_0.74	other				4737591	2			0
Sound	H_tarson_Left_0.76	other				4747768	2			0
Sound	H_tarson_Left_0.78	other				4757945	2			0
Sound	H_tarson_Left_0.8	other				4768093	1			0
Sound	H_tarson_Left_0.82	other				4778270	1			0
Sound	H_tarson_Left_0.84	other				4788446	2			0
Sound	H_tarson_Left_0.86	other				4798593	2			0
Sound	H_tarson_Left_0.88	other				4808771	1			0
Sound	H_tarson_Left_0.9	other				4818917	2			0
Sound	H_tarson_Left_0.92	other				4829094	2			0
Sound	H_tarson_Left_0.940000000000001	other				4839271	2			0
Sound	H_tarson_Left_0.960000000000001	other				4849419	1			0
Sound	H_tarson_Left_0.980000000000001	other				4859596	1			0
Sound	L_tarson_Right_0.7	other				4879919	2			0
Sound	L_tarson_Right_0.65	other				4890097	1			0
Sound	L_tarson_Right_0.6	other				4900243	2			0
Sound	L_tarson_Right_0.55	other				4910420	2			0
Sound	L_tarson_Right_0.5	other				4920598	1			0
Sound	L_tarson_Right_0.45	other				4930744	2			0
Sound	L_tarson_Right_0.4	other				4940921	2			0
Sound	L_tarson_Right_0.35	other				4951099	1			0
Sound	L_tarson_Right_0.3	other				4961246	1			0
Sound	L_tarson_Right_0.25	other				4971423	1			0
Sound	L_tarson_Right_0.2	other				4981570	1			0
Sound	L_tarson_Right_0.15	other				4991746	2			0
Sound	L_tarson_Right_9.99999999999999e-002	other				5001924	1			0
Sound	L_tarson_Right_4.99999999999999e-002	other				5012071	1			0
Sound	L_tarson-Right-0	other				5022248	1			0
Sound	L_tarson_Right_0	other				5032425	1			0
Sound	L_tarson_Right_5.e-002	other				5042572	1			0
Sound	L_tarson_Right_0.1	other				5052749	1			0
Sound	L_tarson_Right_0.15	other				5062895	2			0
Sound	L_tarson_Right_0.2	other				5073072	2			0
Sound	L_tarson_Right_0.25	other				5083250	1			0
Sound	L_tarson_Right_0.3	other				5093397	1			0
Sound	L_tarson_Right_0.35	other				5103574	1			0
Sound	L_tarson_Right_0.4	other				5113721	1			0
Sound	L_tarson_Right_0.45	other				5123898	1			0
Sound	L_tarson_Right_0.5	other				5134075	1			0
Sound	L_tarson_Right_0.55	other				5144222	1			0
Sound	L_tarson_Right_0.6	other				5154399	1			0
Sound	L_tarson_Right_0.65	other				5164575	2			0
Sound	L_tarson_Right_0.7	other				5174722	2			0
Sound	L_tarson_Right_0.75	other				5184900	1			0
Sound	L_tarson_Right_0.8	other				5195047	1			0
Sound	L_tarson_Right_0.85	other				5205224	1			0
Sound	L_tarson_Right_0.9	other				5215401	1			0
Sound	L_tarson_Right_0.95	other				5225548	1			0
Sound	L_tarson-Right-1	other				5235725	1			0
Sound	L_tarson_Right_1	other				5245901	2			0
Sound	L_tarson_Right_0.98	other				5256049	1			0
Sound	L_tarson_Right_0.96	other				5266226	1			0
Sound	L_tarson_Right_0.94	other				5276373	1			0
Sound	L_tarson_Right_0.92	other				5286550	1			0
Sound	L_tarson_Right_0.9	other				5296727	1			0
Sound	L_tarson_Right_0.88	other				5306874	1			0
Sound	L_tarson_Right_0.86	other				5317051	1			0
Sound	L_tarson_Right_0.84	other				5327228	1			0
Sound	L_tarson_Right_0.82	other				5337375	1			0
Sound	L_tarson_Right_0.8	other				5347552	1			0
Sound	L_tarson_Right_0.78	other				5357699	1			0
Sound	L_tarson_Right_0.76	other				5367876	1			0
Sound	L_tarson_Right_0.74	other				5378053	1			0
Sound	L_tarson_Right_0.72	other				5388200	1			0
Sound	L_tarson_Right_0.7	other				5398377	1			0
Sound	L_tarson_Right_0.68	other				5408554	1			0
Sound	L_tarson_Right_0.66	other				5418701	1			0
Sound	L_tarson_Right_0.64	other				5428878	1			0
Sound	L_tarson_Right_0.62	other				5439025	1			0
Sound	L_tarson_Right_0.6	other				5449202	1			0
Sound	L_tarson_Right_0.58	other				5459379	1			0
Sound	L_tarson_Right_0.56	other				5469526	1			0
Sound	L_tarson_Right_0.54	other				5479703	1			0
Sound	L_tarson_Right_0.52	other				5489880	1			0
Sound	L_tarson_Right_0.5	other				5500027	1			0
Sound	L_tarson_Right_0.48	other				5510204	1			0
Sound	L_tarson_Right_0.46	other				5520351	1			0
Sound	L_tarson_Right_0.44	other				5530528	1			0
Sound	L_tarson_Right_0.419999999999999	other				5540705	1			0
Sound	L_tarson_Right_0.399999999999999	other				5550852	1			0
Sound	L_tarson_Right_0.379999999999999	other				5561029	1			0
Sound	L_tarson_Right_0.359999999999999	other				5571206	1			0
Sound	L_tarson_Right_0.339999999999999	other				5581353	1			0
Sound	L_tarson_Right_0.319999999999999	other				5591530	1			0
Sound	L_tarson_Right_0.299999999999999	other				5601677	1			0
Sound	L_tarson_Right_0.279999999999999	other				5611854	1			0
Sound	L_tarson_Right_0.259999999999999	other				5622031	1			0
Sound	L_tarson_Right_0.239999999999999	other				5632178	1			0
Sound	L_tarson_Right_0.219999999999999	other				5642355	1			0
Sound	L_tarson_Right_0.199999999999999	other				5652532	1			0
Sound	L_tarson_Right_0.179999999999999	other				5662679	1			0
Sound	L_tarson_Right_0.159999999999999	other				5672856	1			0
Sound	L_tarson_Right_0.139999999999999	other				5683003	1			0
Sound	L_tarson_Right_0.119999999999999	other				5693180	1			0
Sound	L_tarson_Right_9.99999999999994e-002	other				5703357	1			0
Sound	L_tarson_Right_7.99999999999994e-002	other				5713504	1			0
Sound	L_tarson_Right_5.99999999999994e-002	other				5723681	1			0
Sound	L_tarson_Right_3.99999999999994e-002	other				5733858	1			0
Sound	L_tarson_Right_1.99999999999994e-002	other				5744005	1			0
Sound	L_tarson-Right-0	other				5754182	1			0
Sound	L_tarson_Right_0	other				5764329	1			0
Sound	L_tarson_Right_2.e-002	other				5774506	1			0
Sound	L_tarson_Right_4.e-002	other				5784683	1			0
Sound	L_tarson_Right_6.e-002	other				5794830	1			0
Sound	L_tarson_Right_8.e-002	other				5805007	1			0
Sound	L_tarson_Right_0.1	other				5815184	1			0
Sound	L_tarson_Right_0.12	other				5825331	1			0
Sound	L_tarson_Right_0.14	other				5835508	1			0
Sound	L_tarson_Right_0.16	other				5845655	1			0
Sound	L_tarson_Right_0.18	other				5855832	1			0
Sound	L_tarson_Right_0.2	other				5866009	1			0
Sound	L_tarson_Right_0.22	other				5876156	1			0
Sound	L_tarson_Right_0.24	other				5886333	1			0
Sound	L_tarson_Right_0.26	other				5896510	1			0
Sound	L_tarson_Right_0.28	other				5906657	1			0
Sound	L_tarson_Right_0.3	other				5916834	1			0
Sound	L_tarson_Right_0.32	other				5926981	1			0
Sound	L_tarson_Right_0.34	other				5937158	1			0
Sound	L_tarson_Right_0.36	other				5947335	1			0
Sound	L_tarson_Right_0.38	other				5957482	1			0
Sound	L_tarson_Right_0.4	other				5967659	1			0
Sound	L_tarson_Right_0.42	other				5977836	1			0
Sound	L_tarson_Right_0.44	other				5987983	1			0
Sound	L_tarson_Right_0.46	other				5998160	1			0
Sound	L_tarson_Right_0.48	other				6008307	1			0
Sound	L_tarson_Right_0.5	other				6018484	1			0
Sound	L_tarson_Right_0.52	other				6028661	1			0
Sound	L_tarson_Right_0.54	other				6038808	1			0
Sound	L_tarson_Right_0.56	other				6048985	1			0
Sound	L_tarson_Right_0.58	other				6059162	1			0
Sound	L_tarson_Right_0.6	other				6069309	1			0
Sound	L_tarson_Right_0.62	other				6079486	1			0
Sound	L_tarson_Right_0.64	other				6089633	1			0
Sound	L_tarson_Right_0.66	other				6099810	1			0
Sound	L_tarson_Right_0.68	other				6109987	1			0
Sound	L_tarson_Right_0.7	other				6120134	1			0
Sound	L_tarson_Right_0.72	other				6130311	1			0
Sound	L_tarson_Right_0.74	other				6140488	1			0
Sound	L_tarson_Right_0.76	other				6150635	1			0
Sound	L_tarson_Right_0.78	other				6160812	1			0
Sound	L_tarson_Right_0.8	other				6170959	1			0
Sound	L_tarson_Right_0.82	other				6181136	1			0
Sound	L_tarson_Right_0.84	other				6191313	1			0
Sound	L_tarson_Right_0.86	other				6201460	1			0
Sound	L_tarson_Right_0.88	other				6211637	1			0
Sound	L_tarson_Right_0.9	other				6221814	1			0
Sound	L_tarson_Right_0.92	other				6231961	1			0
Sound	L_tarson_Right_0.940000000000001	other				6242138	1			0
Sound	L_tarson_Right_0.960000000000001	other				6252285	1			0
Sound	L_tarson_Right_0.980000000000001	other				6262462	1			0
Sound	L_tarson-Right-1	other				6272639	1			0
Sound	L_tarson_Right_1	other				6282786	1			0
Sound	L_tarson_Right_0.98	other				6292963	1			0
Sound	L_tarson_Right_0.96	other				6303140	1			0
Sound	L_tarson_Right_0.94	other				6313287	1			0
Sound	L_tarson_Right_0.92	other				6323464	1			0
Sound	L_tarson_Right_0.9	other				6333611	1			0
Sound	L_tarson_Right_0.88	other				6343788	1			0
Sound	L_tarson_Right_0.86	other				6353965	1			0
Sound	L_tarson_Right_0.84	other				6364112	1			0
Sound	L_tarson_Right_0.82	other				6374289	1			0
Sound	L_tarson_Right_0.8	other				6384466	1			0
Sound	L_tarson_Right_0.78	other				6394613	1			0
Sound	L_tarson_Right_0.76	other				6404790	1			0
Sound	L_tarson_Right_0.74	other				6414937	1			0
Sound	L_tarson_Right_0.72	other				6425114	1			0
Sound	L_tarson_Right_0.7	other				6435291	1			0
Sound	L_tarson_Right_0.68	other				6445438	1			0
Sound	L_tarson_Right_0.66	other				6455615	1			0
Sound	L_tarson_Right_0.64	other				6465762	1			0
Sound	L_tarson_Right_0.62	other				6475939	1			0
Sound	L_tarson_Right_0.6	other				6486116	1			0
Sound	L_tarson_Right_0.58	other				6496263	1			0
Sound	L_tarson_Right_0.56	other				6506440	1			0
Sound	L_tarson_Right_0.54	other				6516617	1			0
Sound	L_tarson_Right_0.52	other				6526764	1			0
Sound	L_tarson_Right_0.5	other				6536941	1			0
Sound	L_tarson_Right_0.48	other				6547088	1			0
Sound	L_tarson_Right_0.46	other				6557265	1			0
Sound	L_tarson_Right_0.44	other				6567442	1			0
Sound	L_tarson_Right_0.419999999999999	other				6577589	1			0
Sound	L_tarson_Right_0.399999999999999	other				6587766	1			0
Sound	L_tarson_Right_0.379999999999999	other				6597943	1			0
Sound	L_tarson_Right_0.359999999999999	other				6608090	1			0
Sound	L_tarson_Right_0.339999999999999	other				6618267	1			0
Sound	L_tarson_Right_0.319999999999999	other				6628414	1			0
Sound	L_tarson_Right_0.299999999999999	other				6638591	1			0
Sound	L_tarson_Right_0.279999999999999	other				6648768	1			0
Sound	L_tarson_Right_0.259999999999999	other				6658915	1			0
Sound	L_tarson_Right_0.239999999999999	other				6669092	1			0
Sound	L_tarson_Right_0.219999999999999	other				6679269	1			0
Sound	L_tarson_Right_0.199999999999999	other				6689416	1			0
Sound	L_tarson_Right_0.179999999999999	other				6699593	1			0
Sound	L_tarson_Right_0.159999999999999	other				6709740	1			0
Sound	L_tarson_Right_0.139999999999999	other				6719917	1			0
Sound	L_tarson_Right_0.119999999999999	other				6730094	1			0
Sound	L_tarson_Right_9.99999999999994e-002	other				6740241	1			0
Sound	L_tarson_Right_7.99999999999994e-002	other				6750418	1			0
Sound	L_tarson_Right_5.99999999999994e-002	other				6760595	1			0
Sound	L_tarson_Right_3.99999999999994e-002	other				6770742	1			0
Sound	L_tarson_Right_1.99999999999994e-002	other				6780919	1			0
Sound	L_tarson-Right-0	other				6791066	1			0
Sound	L_tarson_Right_0	other				6801243	1			0
Sound	L_tarson_Right_2.e-002	other				6811420	1			0
Sound	L_tarson_Right_4.e-002	other				6821567	1			0
Sound	L_tarson_Right_6.e-002	other				6831744	1			0
Sound	L_tarson_Right_8.e-002	other				6841921	1			0
Sound	L_tarson_Right_0.1	other				6852068	1			0
Sound	L_tarson_Right_0.12	other				6862245	1			0
Sound	L_tarson_Right_0.14	other				6872392	1			0
Sound	L_tarson_Right_0.16	other				6882569	1			0
Sound	L_tarson_Right_0.18	other				6892746	1			0
Sound	L_tarson_Right_0.2	other				6902893	1			0
Sound	L_tarson_Right_0.22	other				6913070	1			0
Sound	L_tarson_Right_0.24	other				6923247	1			0
Sound	L_tarson_Right_0.26	other				6933394	1			0
Sound	L_tarson_Right_0.28	other				6943571	1			0
Sound	L_tarson_Right_0.3	other				6953718	1			0
Sound	L_tarson_Right_0.32	other				6963895	1			0
Sound	L_tarson_Right_0.34	other				6974072	1			0
Sound	L_tarson_Right_0.36	other				6984219	1			0
Sound	L_tarson_Right_0.38	other				6994396	1			0
Sound	L_tarson_Right_0.4	other				7004573	1			0
Sound	L_tarson_Right_0.42	other				7014720	1			0
Sound	L_tarson_Right_0.44	other				7024897	1			0
Sound	L_tarson_Right_0.46	other				7035044	1			0
Sound	L_tarson_Right_0.48	other				7045221	1			0
Sound	L_tarson_Right_0.5	other				7055398	1			0
Sound	L_tarson_Right_0.52	other				7065545	1			0
Sound	L_tarson_Right_0.54	other				7075722	1			0
Sound	L_tarson_Right_0.56	other				7085899	1			0
Sound	L_tarson_Right_0.58	other				7096046	1			0
Sound	L_tarson_Right_0.6	other				7106223	1			0
Sound	L_tarson_Right_0.62	other				7116370	1			0
Sound	L_tarson_Right_0.64	other				7126547	1			0
Sound	L_tarson_Right_0.66	other				7136724	1			0
Sound	L_tarson_Right_0.68	other				7146871	1			0
Sound	L_tarson_Right_0.7	other				7157048	1			0
Sound	L_tarson_Right_0.72	other				7167225	1			0
Sound	L_tarson_Right_0.74	other				7177372	1			0
Sound	L_tarson_Right_0.76	other				7187549	1			0
Sound	L_tarson_Right_0.78	other				7197696	1			0
Sound	L_tarson_Right_0.8	other				7207873	1			0
