sub,eye,roi,window,compare,cond,value
sub035,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.0528178935508267
sub035,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,0.0875533708233505
sub035,open,Brodmann area 41,stim500pre,rt,fast,0.292545872650066
sub035,open,Brodmann area 41,stim500pre,rt,slow,-0.104437627893779
sub035,open,Brodmann area 42,stim500pre,accuracy,correct,0.141218727196923
sub035,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.108998219543927
sub035,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.115247634031052
sub035,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.108998219543927
sub035,open,Brodmann area 42,stim500pre,rt,fast,0.233457821702304
sub035,open,Brodmann area 42,stim500pre,rt,slow,-0.00113774511448664
sub035,open,Brodmann area 22,stim500pre,accuracy,correct,-0.0117911618620926
sub035,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.0737179649760054
sub035,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.00948068841608432
sub035,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.0737179649760054
sub035,open,Brodmann area 22,stim500pre,rt,fast,0.399304370085208
sub035,open,Brodmann area 22,stim500pre,rt,slow,-0.3100174471561
sub035,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.159085059267472
sub035,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.0870545997055125
sub035,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.187723582386748
sub035,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.0870545997055125
sub035,closed,Brodmann area 41,stim500pre,rt,fast,0.00421677588639664
sub035,closed,Brodmann area 41,stim500pre,rt,slow,-0.324301490019718
sub035,closed,Brodmann area 42,stim500pre,accuracy,correct,0.0024455560351653
sub035,closed,Brodmann area 42,stim500pre,accuracy,incorrect,0.0944585814582157
sub035,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.175344920367676
sub035,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.0944585814582157
sub035,closed,Brodmann area 42,stim500pre,rt,fast,-0.00977060486535042
sub035,closed,Brodmann area 42,stim500pre,rt,slow,0.0161787691146079
sub035,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.169542931831475
sub035,closed,Brodmann area 22,stim500pre,accuracy,incorrect,0.135959668023526
sub035,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.0467995818811753
sub035,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.135959668023526
sub035,closed,Brodmann area 22,stim500pre,rt,fast,-0.159160091006528
sub035,closed,Brodmann area 22,stim500pre,rt,slow,-0.18113888347723
sub036,open,Brodmann area 41,stim500pre,accuracy,correct,-0.229645763044259
sub036,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.017497177791378
sub036,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.193979226670941
sub036,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.017497177791378
sub036,open,Brodmann area 41,stim500pre,rt,fast,0.0557916463281816
sub036,open,Brodmann area 41,stim500pre,rt,slow,-0.442138448574615
sub036,open,Brodmann area 42,stim500pre,accuracy,correct,-0.230117276817039
sub036,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.273553750779261
sub036,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.262200786153873
sub036,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.273553750779261
sub036,open,Brodmann area 42,stim500pre,rt,fast,-0.245057564248542
sub036,open,Brodmann area 42,stim500pre,rt,slow,-0.214419866951318
sub036,open,Brodmann area 22,stim500pre,accuracy,correct,-0.151499017672594
sub036,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.0802500134314716
sub036,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.355874327619675
sub036,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.0802500134314716
sub036,open,Brodmann area 22,stim500pre,rt,fast,0.00663615653293414
sub036,open,Brodmann area 22,stim500pre,rt,slow,-0.291988813530074
sub036,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.353964949200575
sub036,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.205903415799463
sub036,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.289830699215417
sub036,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.205903415799463
sub036,closed,Brodmann area 41,stim500pre,rt,fast,-0.35674309830091
sub036,closed,Brodmann area 41,stim500pre,rt,slow,-0.362760656023665
sub036,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.344783229691983
sub036,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.342407312922328
sub036,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.195899317896575
sub036,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.342407312922328
sub036,closed,Brodmann area 42,stim500pre,rt,fast,-0.379393236269629
sub036,closed,Brodmann area 42,stim500pre,rt,slow,-0.272268195167729
sub036,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.222282429744516
sub036,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.372934210125389
sub036,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.271836947931759
sub036,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.372934210125389
sub036,closed,Brodmann area 22,stim500pre,rt,fast,-0.283070969514269
sub036,closed,Brodmann area 22,stim500pre,rt,slow,-0.183695013982355
sub037,open,Brodmann area 41,stim500pre,accuracy,correct,-0.279366945458096
sub037,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.331894322273718
sub037,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.159596149431288
sub037,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.331894322273718
sub037,open,Brodmann area 41,stim500pre,rt,fast,-0.144365462229597
sub037,open,Brodmann area 41,stim500pre,rt,slow,-0.389834840822425
sub037,open,Brodmann area 42,stim500pre,accuracy,correct,-0.0746070739691224
sub037,open,Brodmann area 42,stim500pre,accuracy,incorrect,-0.375021688163576
sub037,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.277330298523722
sub037,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.375021688163576
sub037,open,Brodmann area 42,stim500pre,rt,fast,0.0218054939575
sub037,open,Brodmann area 42,stim500pre,rt,slow,-0.165188106831378
sub037,open,Brodmann area 22,stim500pre,accuracy,correct,-0.159788442720144
sub037,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.334002967818223
sub037,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.137675868196032
sub037,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.334002967818223
sub037,open,Brodmann area 22,stim500pre,rt,fast,-0.0863309067087648
sub037,open,Brodmann area 22,stim500pre,rt,slow,-0.221435234485102
sub037,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.503167828658952
sub037,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.482232693977513
sub037,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.46895867793462
sub037,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.482232693977513
sub037,closed,Brodmann area 41,stim500pre,rt,fast,-0.428997476303853
sub037,closed,Brodmann area 41,stim500pre,rt,slow,-0.563982776091843
sub037,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.454178640757132
sub037,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.301305684937633
sub037,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.313571540631524
sub037,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.301305684937633
sub037,closed,Brodmann area 42,stim500pre,rt,fast,-0.275324101052891
sub037,closed,Brodmann area 42,stim500pre,rt,slow,-0.593132303601095
sub037,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.346885712827022
sub037,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.503158352157833
sub037,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.352496510952399
sub037,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.503158352157833
sub037,closed,Brodmann area 22,stim500pre,rt,fast,-0.327761153446244
sub037,closed,Brodmann area 22,stim500pre,rt,slow,-0.367954477532055
sub039,open,Brodmann area 41,stim500pre,accuracy,correct,-0.0958221857257699
sub039,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.199965006173735
sub039,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.0609158498883914
sub039,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.199965006173735
sub039,open,Brodmann area 41,stim500pre,rt,fast,0.096339220347604
sub039,open,Brodmann area 41,stim500pre,rt,slow,-0.281396962150602
sub039,open,Brodmann area 42,stim500pre,accuracy,correct,-0.16914383075833
sub039,open,Brodmann area 42,stim500pre,accuracy,incorrect,-0.114458210054135
sub039,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.189937006155457
sub039,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.114458210054135
sub039,open,Brodmann area 42,stim500pre,rt,fast,-0.105167996361952
sub039,open,Brodmann area 42,stim500pre,rt,slow,-0.251366921353244
sub039,open,Brodmann area 22,stim500pre,accuracy,correct,-0.146294641178232
sub039,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.134155222973004
sub039,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.0582450884311113
sub039,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.134155222973004
sub039,open,Brodmann area 22,stim500pre,rt,fast,-0.182434821028208
sub039,open,Brodmann area 22,stim500pre,rt,slow,-0.135097747092096
sub039,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.0313896292248375
sub039,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.20149134385933
sub039,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.0707755766010496
sub039,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.20149134385933
sub039,closed,Brodmann area 41,stim500pre,rt,fast,-0.106587504834998
sub039,closed,Brodmann area 41,stim500pre,rt,slow,0.0663825273663185
sub039,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.00640455629843973
sub039,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.552406197183054
sub039,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.450488557359596
sub039,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.552406197183054
sub039,closed,Brodmann area 42,stim500pre,rt,fast,0.106421324163443
sub039,closed,Brodmann area 42,stim500pre,rt,slow,-0.109492852980124
sub039,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.132564494209568
sub039,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.525949657506821
sub039,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.00421306386888784
sub039,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.525949657506821
sub039,closed,Brodmann area 22,stim500pre,rt,fast,-0.0246988162346061
sub039,closed,Brodmann area 22,stim500pre,rt,slow,-0.233386386307252
