sub,eye,roi,window,compare,cond,value
sub021,closed,contra with V2v,stim500pre,accuracy,incorrect,0.589795169607136
sub021,closed,contra with V2v,stim500pre,accuracy_e,correct_e,0.496179644968736
sub021,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.589795169607136
sub021,closed,contra with V2v,stim500pre,rt,fast,0.513131899458392
sub021,closed,contra with V2v,stim500pre,rt,slow,0.447923501470458
sub021,closed,contra with V3a,stim500pre,accuracy,correct,0.755925255881416
sub021,closed,contra with V3a,stim500pre,accuracy,incorrect,0.798096338097106
sub021,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.731987950274214
sub021,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.798096338097106
sub021,closed,contra with V3a,stim500pre,rt,fast,0.782184137225024
sub021,closed,contra with V3a,stim500pre,rt,slow,0.728392812712389
sub021,closed,contra with V3b,stim500pre,accuracy,correct,0.682857953896408
sub021,closed,contra with V3b,stim500pre,accuracy,incorrect,0.734516182276733
sub021,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.709268341225779
sub021,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.734516182276733
sub021,closed,contra with V3b,stim500pre,rt,fast,0.70240751448293
sub021,closed,contra with V3b,stim500pre,rt,slow,0.660553289020572
sub021,closed,contra with V3d,stim500pre,accuracy,correct,0.892637223891284
sub021,closed,contra with V3d,stim500pre,accuracy,incorrect,0.915862394932851
sub021,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.896286279365845
sub021,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.915862394932851
sub021,closed,contra with V3d,stim500pre,rt,fast,0.901949125500119
sub021,closed,contra with V3d,stim500pre,rt,slow,0.882537493734515
sub021,closed,contra with V3v,stim500pre,accuracy,correct,0.793051053541114
sub021,closed,contra with V3v,stim500pre,accuracy,incorrect,0.819917070311799
sub021,closed,contra with V3v,stim500pre,accuracy_e,correct_e,0.780305445390254
sub021,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,0.819917070311799
sub021,closed,contra with V3v,stim500pre,rt,fast,0.803557509186979
sub021,closed,contra with V3v,stim500pre,rt,slow,0.779975994927123
sub022,open,contra with V1d,stim500pre,accuracy,correct,-0.0733690394826486
sub022,open,contra with V1d,stim500pre,accuracy,incorrect,-0.0486882117157967
sub022,open,contra with V1d,stim500pre,accuracy_e,correct_e,-0.133246579173234
sub022,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.0486882117157967
sub022,open,contra with V1d,stim500pre,rt,fast,-0.100111612476019
sub022,open,contra with V1d,stim500pre,rt,slow,-0.0466264664892783
sub022,open,contra with V1v,stim500pre,accuracy,correct,0.58859889489447
sub022,open,contra with V1v,stim500pre,accuracy,incorrect,0.645453698620889
sub022,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.562293467525531
sub022,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.645453698620889
sub022,open,contra with V1v,stim500pre,rt,fast,0.554355235476667
sub022,open,contra with V1v,stim500pre,rt,slow,0.622842554312272
sub022,open,contra with V2d,stim500pre,accuracy,correct,0.283014292603775
sub022,open,contra with V2d,stim500pre,accuracy,incorrect,0.278781860611589
sub022,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.22438325511166
sub022,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.278781860611589
sub022,open,contra with V2d,stim500pre,rt,fast,0.274993998481192
sub022,open,contra with V2d,stim500pre,rt,slow,0.291034586726358
sub022,open,contra with V2v,stim500pre,accuracy,correct,-0.130354159743417
sub022,open,contra with V2v,stim500pre,accuracy,incorrect,-0.125476117125641
sub022,open,contra with V2v,stim500pre,accuracy_e,correct_e,-0.192255871472119
sub022,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.125476117125641
sub022,open,contra with V2v,stim500pre,rt,fast,-0.15436397816378
sub022,open,contra with V2v,stim500pre,rt,slow,-0.106344341323053
sub022,open,contra with V3a,stim500pre,accuracy,correct,-0.0569097081537454
sub022,open,contra with V3a,stim500pre,accuracy,incorrect,-0.0977601137626028
sub022,open,contra with V3a,stim500pre,accuracy_e,correct_e,-0.135158459295192
sub022,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,-0.0977601137626028
sub022,open,contra with V3a,stim500pre,rt,fast,-0.034163349672637
sub022,open,contra with V3a,stim500pre,rt,slow,-0.0796560666348539
sub022,open,contra with V3b,stim500pre,accuracy,correct,-0.122938595194527
sub022,open,contra with V3b,stim500pre,accuracy,incorrect,-0.211862788078364
sub022,open,contra with V3b,stim500pre,accuracy_e,correct_e,-0.200694851392096
sub022,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,-0.211862788078364
sub022,open,contra with V3b,stim500pre,rt,fast,-0.0649042841532459
sub022,open,contra with V3b,stim500pre,rt,slow,-0.180972906235807
sub022,open,contra with V3d,stim500pre,accuracy,correct,0.557934813926498
sub022,open,contra with V3d,stim500pre,accuracy,incorrect,0.549688690172373
sub022,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.513062876561698
sub022,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.549688690172373
sub022,open,contra with V3d,stim500pre,rt,fast,0.600788477667789
sub022,open,contra with V3d,stim500pre,rt,slow,0.515081150185206
sub022,open,contra with V3v,stim500pre,accuracy,correct,-0.490243382662828
sub022,open,contra with V3v,stim500pre,accuracy,incorrect,-0.502977873691937
sub022,open,contra with V3v,stim500pre,accuracy_e,correct_e,-0.52057385364639
sub022,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.502977873691937
sub022,open,contra with V3v,stim500pre,rt,fast,-0.469473826489219
sub022,open,contra with V3v,stim500pre,rt,slow,-0.511012938836438
sub022,closed,contra with V1d,stim500pre,accuracy,correct,-0.272533918032445
sub022,closed,contra with V1d,stim500pre,accuracy,incorrect,-0.30067884137678
sub022,closed,contra with V1d,stim500pre,accuracy_e,correct_e,-0.0562782097980814
sub022,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.30067884137678
sub022,closed,contra with V1d,stim500pre,rt,fast,-0.347490743139845
sub022,closed,contra with V1d,stim500pre,rt,slow,-0.197577092925044
sub022,closed,contra with V1v,stim500pre,accuracy,correct,0.256254768043233
sub022,closed,contra with V1v,stim500pre,accuracy,incorrect,0.185793951931617
sub022,closed,contra with V1v,stim500pre,accuracy_e,correct_e,0.442972732199971
sub022,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.185793951931617
sub022,closed,contra with V1v,stim500pre,rt,fast,0.240727425284357
sub022,closed,contra with V1v,stim500pre,rt,slow,0.27178211080211
sub022,closed,contra with V2d,stim500pre,accuracy,correct,-0.0119955795457629
sub022,closed,contra with V2d,stim500pre,accuracy,incorrect,0.0216110095379684
sub022,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.119748131330877
sub022,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.0216110095379684
sub022,closed,contra with V2d,stim500pre,rt,fast,-0.0501162717436245
sub022,closed,contra with V2d,stim500pre,rt,slow,0.0261251126520986
sub022,closed,contra with V2v,stim500pre,accuracy,correct,-0.430331885539167
sub022,closed,contra with V2v,stim500pre,accuracy,incorrect,-0.426424618287605
sub022,closed,contra with V2v,stim500pre,accuracy_e,correct_e,-0.277137336066641
sub022,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.426424618287605
sub022,closed,contra with V2v,stim500pre,rt,fast,-0.517195967109729
sub022,closed,contra with V2v,stim500pre,rt,slow,-0.343467803968606
sub022,closed,contra with V3a,stim500pre,accuracy,correct,-0.0943045917781738
sub022,closed,contra with V3a,stim500pre,accuracy,incorrect,-0.0571293029628219
sub022,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.0479464403045419
sub022,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,-0.0571293029628219
sub022,closed,contra with V3a,stim500pre,rt,fast,-0.148826891623611
sub022,closed,contra with V3a,stim500pre,rt,slow,-0.0397822919327364
sub022,closed,contra with V3b,stim500pre,accuracy,correct,-0.106897838066208
sub022,closed,contra with V3b,stim500pre,accuracy,incorrect,-0.0830150726615723
sub022,closed,contra with V3b,stim500pre,accuracy_e,correct_e,-0.030940755553031
sub022,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,-0.0830150726615723
sub022,closed,contra with V3b,stim500pre,rt,fast,-0.143732190215262
sub022,closed,contra with V3b,stim500pre,rt,slow,-0.0700634859171529
sub022,closed,contra with V3d,stim500pre,accuracy,correct,0.318798442277036
sub022,closed,contra with V3d,stim500pre,accuracy,incorrect,0.395235195403863
sub022,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.43492066512577
sub022,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.395235195403863
sub022,closed,contra with V3d,stim500pre,rt,fast,0.28302650798326
sub022,closed,contra with V3d,stim500pre,rt,slow,0.354570376570812
sub022,closed,contra with V3v,stim500pre,accuracy,correct,-0.711616703427433
sub022,closed,contra with V3v,stim500pre,accuracy,incorrect,-0.670324307641464
sub022,closed,contra with V3v,stim500pre,accuracy_e,correct_e,-0.64098786472908
sub022,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.670324307641464
sub022,closed,contra with V3v,stim500pre,rt,fast,-0.758649614163191
sub022,closed,contra with V3v,stim500pre,rt,slow,-0.664583792691675
sub023,open,contra with V1d,stim500pre,accuracy,correct,0.343090932316021
sub023,open,contra with V1d,stim500pre,accuracy,incorrect,0.341537362098396
sub023,open,contra with V1d,stim500pre,accuracy_e,correct_e,0.408396399611265
sub023,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.341537362098396
sub023,open,contra with V1d,stim500pre,rt,fast,0.257176418395244
sub023,open,contra with V1d,stim500pre,rt,slow,0.429201170851968
sub023,open,contra with V1v,stim500pre,accuracy,correct,0.587003792911033
sub023,open,contra with V1v,stim500pre,accuracy,incorrect,0.559662403056549
sub023,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.566865777617128
sub023,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.559662403056549
sub023,open,contra with V1v,stim500pre,rt,fast,0.553829778034251
sub023,open,contra with V1v,stim500pre,rt,slow,0.620439783461656
sub023,open,contra with V2d,stim500pre,accuracy,correct,0.507704161609227
sub023,open,contra with V2d,stim500pre,accuracy,incorrect,0.494271435691449
sub023,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.590508853857737
sub023,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.494271435691449
sub023,open,contra with V2d,stim500pre,rt,fast,0.44927966989444
sub023,open,contra with V2d,stim500pre,rt,slow,0.565103678664798
sub023,open,contra with V2v,stim500pre,accuracy,correct,-0.154035282832929
sub023,open,contra with V2v,stim500pre,accuracy,incorrect,-0.091121492251395
sub023,open,contra with V2v,stim500pre,accuracy_e,correct_e,-0.143366431620206
sub023,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.091121492251395
sub023,open,contra with V2v,stim500pre,rt,fast,-0.233831003884053
sub023,open,contra with V2v,stim500pre,rt,slow,-0.0839820192807129
sub023,open,contra with V3a,stim500pre,accuracy,correct,0.629733721281267
sub023,open,contra with V3a,stim500pre,accuracy,incorrect,0.664069789316441
sub023,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.573100963948566
sub023,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.664069789316441
sub023,open,contra with V3a,stim500pre,rt,fast,0.569095762320826
sub023,open,contra with V3a,stim500pre,rt,slow,0.688019516386931
sub023,open,contra with V3b,stim500pre,accuracy,correct,0.645492895190524
sub023,open,contra with V3b,stim500pre,accuracy,incorrect,0.674005621404466
sub023,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.646736270267629
sub023,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.674005621404466
sub023,open,contra with V3b,stim500pre,rt,fast,0.592098921198502
sub023,open,contra with V3b,stim500pre,rt,slow,0.701283707981121
sub023,open,contra with V3d,stim500pre,accuracy,correct,0.844071688806895
sub023,open,contra with V3d,stim500pre,accuracy,incorrect,0.857750288280251
sub023,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.800246288709608
sub023,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.857750288280251
sub023,open,contra with V3d,stim500pre,rt,fast,0.81359523035979
sub023,open,contra with V3d,stim500pre,rt,slow,0.873896803540355
sub023,open,contra with V3v,stim500pre,accuracy,correct,-0.149857223686949
sub023,open,contra with V3v,stim500pre,accuracy,incorrect,-0.139125369991382
sub023,open,contra with V3v,stim500pre,accuracy_e,correct_e,-0.190649895765877
sub023,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.139125369991382
sub023,open,contra with V3v,stim500pre,rt,fast,-0.239994231989372
sub023,open,contra with V3v,stim500pre,rt,slow,-0.0653217808759978
sub023,closed,contra with V1d,stim500pre,accuracy,correct,0.16802352046299
sub023,closed,contra with V1d,stim500pre,accuracy,incorrect,0.22249540023589
sub023,closed,contra with V1d,stim500pre,accuracy_e,correct_e,0.224667869858602
sub023,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.22249540023589
sub023,closed,contra with V1d,stim500pre,rt,fast,0.0812363342205594
sub023,closed,contra with V1d,stim500pre,rt,slow,0.256018577810672
sub023,closed,contra with V1v,stim500pre,accuracy,correct,0.453924973947142
sub023,closed,contra with V1v,stim500pre,accuracy,incorrect,0.59135699567402
sub023,closed,contra with V1v,stim500pre,accuracy_e,correct_e,0.515383271186644
sub023,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.59135699567402
sub023,closed,contra with V1v,stim500pre,rt,fast,0.38792831638705
sub023,closed,contra with V1v,stim500pre,rt,slow,0.522308859549953
sub023,closed,contra with V2d,stim500pre,accuracy,correct,0.410509286925893
sub023,closed,contra with V2d,stim500pre,accuracy,incorrect,0.474607688957665
sub023,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.508224910633912
sub023,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.474607688957665
sub023,closed,contra with V2d,stim500pre,rt,fast,0.342354866899653
sub023,closed,contra with V2d,stim500pre,rt,slow,0.481909221645923
sub023,closed,contra with V2v,stim500pre,accuracy,correct,-0.342708486533374
sub023,closed,contra with V2v,stim500pre,accuracy,incorrect,-0.32714963999388
sub023,closed,contra with V2v,stim500pre,accuracy_e,correct_e,-0.425035656815502
sub023,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.32714963999388
sub023,closed,contra with V2v,stim500pre,rt,fast,-0.411997300593636
sub023,closed,contra with V2v,stim500pre,rt,slow,-0.273048596557263
sub023,closed,contra with V3a,stim500pre,accuracy,correct,0.521000649248402
sub023,closed,contra with V3a,stim500pre,accuracy,incorrect,0.600877434093668
sub023,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.525862117602463
sub023,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.600877434093668
sub023,closed,contra with V3a,stim500pre,rt,fast,0.442553110988886
sub023,closed,contra with V3a,stim500pre,rt,slow,0.599260051742742
sub023,closed,contra with V3b,stim500pre,accuracy,correct,0.489403679928463
sub023,closed,contra with V3b,stim500pre,accuracy,incorrect,0.5567700425803
sub023,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.479931057262897
sub023,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.5567700425803
sub023,closed,contra with V3b,stim500pre,rt,fast,0.437979547879315
sub023,closed,contra with V3b,stim500pre,rt,slow,0.544019378584445
sub023,closed,contra with V3d,stim500pre,accuracy,correct,0.752429359504042
sub023,closed,contra with V3d,stim500pre,accuracy,incorrect,0.790042582901885
sub023,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.756131859723406
sub023,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.790042582901885
sub023,closed,contra with V3d,stim500pre,rt,fast,0.719416541031308
sub023,closed,contra with V3d,stim500pre,rt,slow,0.785567521364236
sub023,closed,contra with V3v,stim500pre,accuracy,correct,-0.368593675417317
sub023,closed,contra with V3v,stim500pre,accuracy,incorrect,-0.312022582936533
sub023,closed,contra with V3v,stim500pre,accuracy_e,correct_e,-0.524396763456725
sub023,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.312022582936533
sub023,closed,contra with V3v,stim500pre,rt,fast,-0.438900749760112
sub023,closed,contra with V3v,stim500pre,rt,slow,-0.29489894042312
sub024,open,contra with V1d,stim500pre,accuracy,correct,0.127108863965004
sub024,open,contra with V1d,stim500pre,accuracy,incorrect,0.314489842878094
sub024,open,contra with V1d,stim500pre,accuracy_e,correct_e,0.170430882378878
sub024,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.314489842878094
sub024,open,contra with V1d,stim500pre,rt,fast,0.144423530563962
sub024,open,contra with V1d,stim500pre,rt,slow,0.105230532322924
sub024,open,contra with V1v,stim500pre,accuracy,correct,-0.0789387390332801
sub024,open,contra with V1v,stim500pre,accuracy,incorrect,0.0438508936715349
sub024,open,contra with V1v,stim500pre,accuracy_e,correct_e,-0.00585035050835109
sub024,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.0438508936715349
sub024,open,contra with V1v,stim500pre,rt,fast,-0.0861482288823034
sub024,open,contra with V1v,stim500pre,rt,slow,-0.0745466119687042
sub024,open,contra with V2d,stim500pre,accuracy,correct,0.363050925960925
sub024,open,contra with V2d,stim500pre,accuracy,incorrect,0.406254803416045
sub024,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.336487136863822
sub024,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.406254803416045
sub024,open,contra with V2d,stim500pre,rt,fast,0.406470678657621
sub024,open,contra with V2d,stim500pre,rt,slow,0.315863838345646
sub024,open,contra with V2v,stim500pre,accuracy,correct,-0.458518500458266
sub024,open,contra with V2v,stim500pre,accuracy,incorrect,-0.332733724216062
sub024,open,contra with V2v,stim500pre,accuracy_e,correct_e,-0.39450378069623
sub024,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.332733724216062
sub024,open,contra with V2v,stim500pre,rt,fast,-0.449712803023201
sub024,open,contra with V2v,stim500pre,rt,slow,-0.470755356064377
sub024,open,contra with V3a,stim500pre,accuracy,correct,0.319327507546129
sub024,open,contra with V3a,stim500pre,accuracy,incorrect,0.414315799498079
sub024,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.412019108232652
sub024,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.414315799498079
sub024,open,contra with V3a,stim500pre,rt,fast,0.344155532131922
sub024,open,contra with V3a,stim500pre,rt,slow,0.289623755320471
sub024,open,contra with V3b,stim500pre,accuracy,correct,0.246983331679135
sub024,open,contra with V3b,stim500pre,accuracy,incorrect,0.351928402507156
sub024,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.319106495337536
sub024,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.351928402507156
sub024,open,contra with V3b,stim500pre,rt,fast,0.318931222715072
sub024,open,contra with V3b,stim500pre,rt,slow,0.17014698070961
sub024,open,contra with V3d,stim500pre,accuracy,correct,0.507950865306895
sub024,open,contra with V3d,stim500pre,accuracy,incorrect,0.527230521084486
sub024,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.502836993203364
sub024,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.527230521084486
sub024,open,contra with V3d,stim500pre,rt,fast,0.539698660550403
sub024,open,contra with V3d,stim500pre,rt,slow,0.473395040251244
sub024,open,contra with V3v,stim500pre,accuracy,correct,-0.471286964370928
sub024,open,contra with V3v,stim500pre,accuracy,incorrect,-0.355554936737287
sub024,open,contra with V3v,stim500pre,accuracy_e,correct_e,-0.431709755885952
sub024,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.355554936737287
sub024,open,contra with V3v,stim500pre,rt,fast,-0.43428562551596
sub024,open,contra with V3v,stim500pre,rt,slow,-0.507284080399191
sub024,closed,contra with V1d,stim500pre,accuracy,correct,-0.085247095366233
sub024,closed,contra with V1d,stim500pre,accuracy,incorrect,-0.137012565745878
sub024,closed,contra with V1d,stim500pre,accuracy_e,correct_e,-0.011718857541825
sub024,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.137012565745878
sub024,closed,contra with V1d,stim500pre,rt,fast,-0.143235795269282
sub024,closed,contra with V1d,stim500pre,rt,slow,-0.0272583954631836
sub024,closed,contra with V1v,stim500pre,accuracy,correct,-0.266534038976793
sub024,closed,contra with V1v,stim500pre,accuracy,incorrect,-0.333348353513278
sub024,closed,contra with V1v,stim500pre,accuracy_e,correct_e,-0.283900119351285
sub024,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,-0.333348353513278
sub024,closed,contra with V1v,stim500pre,rt,fast,-0.337101514296776
sub024,closed,contra with V1v,stim500pre,rt,slow,-0.19596656365681
sub024,closed,contra with V2d,stim500pre,accuracy,correct,0.141172043227443
sub024,closed,contra with V2d,stim500pre,accuracy,incorrect,0.108356445893954
sub024,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.150930387487416
sub024,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.108356445893954
sub024,closed,contra with V2d,stim500pre,rt,fast,0.0891598017679012
sub024,closed,contra with V2d,stim500pre,rt,slow,0.193184284686985
sub024,closed,contra with V2v,stim500pre,accuracy,correct,-0.578314379303429
sub024,closed,contra with V2v,stim500pre,accuracy,incorrect,-0.60456520168592
sub024,closed,contra with V2v,stim500pre,accuracy_e,correct_e,-0.584439551965039
sub024,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.60456520168592
sub024,closed,contra with V2v,stim500pre,rt,fast,-0.590078926758728
sub024,closed,contra with V2v,stim500pre,rt,slow,-0.56654983184813
sub024,closed,contra with V3a,stim500pre,accuracy,correct,0.0312100519744747
sub024,closed,contra with V3a,stim500pre,accuracy,incorrect,-0.0571326818428174
sub024,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.0333713157711266
sub024,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,-0.0571326818428174
sub024,closed,contra with V3a,stim500pre,rt,fast,-0.0430634267999926
sub024,closed,contra with V3a,stim500pre,rt,slow,0.105483530748942
sub024,closed,contra with V3b,stim500pre,accuracy,correct,-0.010290888610213
sub024,closed,contra with V3b,stim500pre,accuracy,incorrect,-0.105345376009478
sub024,closed,contra with V3b,stim500pre,accuracy_e,correct_e,-0.0263356246514923
sub024,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,-0.105345376009478
sub024,closed,contra with V3b,stim500pre,rt,fast,-0.0757832634261896
sub024,closed,contra with V3b,stim500pre,rt,slow,0.0552014862057636
sub024,closed,contra with V3d,stim500pre,accuracy,correct,0.211224004603367
sub024,closed,contra with V3d,stim500pre,accuracy,incorrect,0.181081441232046
sub024,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.219905490396319
sub024,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.181081441232046
sub024,closed,contra with V3d,stim500pre,rt,fast,0.161611634650819
sub024,closed,contra with V3d,stim500pre,rt,slow,0.260836374555915
sub024,closed,contra with V3v,stim500pre,accuracy,correct,-0.561207317756749
sub024,closed,contra with V3v,stim500pre,accuracy,incorrect,-0.633680928183192
sub024,closed,contra with V3v,stim500pre,accuracy_e,correct_e,-0.54123571205598
sub024,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.633680928183192
sub024,closed,contra with V3v,stim500pre,rt,fast,-0.54641712188758
sub024,closed,contra with V3v,stim500pre,rt,slow,-0.575997513625919
sub025,open,contra with V1d,stim500pre,accuracy,correct,-0.160756009742667
sub025,open,contra with V1d,stim500pre,accuracy,incorrect,-0.191400597066962
sub025,open,contra with V1d,stim500pre,accuracy_e,correct_e,-0.157159884620892
sub025,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.191400597066962
sub025,open,contra with V1d,stim500pre,rt,fast,-0.116854563839903
sub025,open,contra with V1d,stim500pre,rt,slow,-0.219747276054902
sub025,open,contra with V1v,stim500pre,accuracy,correct,-0.0774932208399601
sub025,open,contra with V1v,stim500pre,accuracy,incorrect,-0.0955127310308633
sub025,open,contra with V1v,stim500pre,accuracy_e,correct_e,-0.0669640883726557
sub025,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,-0.0955127310308633
sub025,open,contra with V1v,stim500pre,rt,fast,-0.0178208181070693
sub025,open,contra with V1v,stim500pre,rt,slow,-0.145673974397948
sub025,open,contra with V2d,stim500pre,accuracy,correct,0.304931566401236
sub025,open,contra with V2d,stim500pre,accuracy,incorrect,0.327551208347947
sub025,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.307993177651944
sub025,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.327551208347947
sub025,open,contra with V2d,stim500pre,rt,fast,0.340543033484617
sub025,open,contra with V2d,stim500pre,rt,slow,0.264347517129251
sub025,open,contra with V2v,stim500pre,accuracy,correct,0.238170537770088
sub025,open,contra with V2v,stim500pre,accuracy,incorrect,0.230291853100928
sub025,open,contra with V2v,stim500pre,accuracy_e,correct_e,0.244832083261165
sub025,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.230291853100928
sub025,open,contra with V2v,stim500pre,rt,fast,0.285985443147718
sub025,open,contra with V2v,stim500pre,rt,slow,0.186930976876852
sub025,open,contra with V3a,stim500pre,accuracy,correct,0.282848617722296
sub025,open,contra with V3a,stim500pre,accuracy,incorrect,0.294345872312766
sub025,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.278811621509052
sub025,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.294345872312766
sub025,open,contra with V3a,stim500pre,rt,fast,0.2357931873557
sub025,open,contra with V3a,stim500pre,rt,slow,0.323923153820559
sub025,open,contra with V3b,stim500pre,accuracy,correct,0.0570193924509529
sub025,open,contra with V3b,stim500pre,accuracy,incorrect,0.154377482733725
sub025,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.0794618911360764
sub025,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.154377482733725
sub025,open,contra with V3b,stim500pre,rt,fast,0.0689036435989355
sub025,open,contra with V3b,stim500pre,rt,slow,0.0417527472626626
sub025,open,contra with V3d,stim500pre,accuracy,correct,0.702527784257755
sub025,open,contra with V3d,stim500pre,accuracy,incorrect,0.668657750552308
sub025,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.713642074660073
sub025,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.668657750552308
sub025,open,contra with V3d,stim500pre,rt,fast,0.70082724457517
sub025,open,contra with V3d,stim500pre,rt,slow,0.700319014272149
sub025,open,contra with V3v,stim500pre,accuracy,correct,-0.476967486563425
sub025,open,contra with V3v,stim500pre,accuracy,incorrect,-0.506817085416943
sub025,open,contra with V3v,stim500pre,accuracy_e,correct_e,-0.468308807202423
sub025,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.506817085416943
sub025,open,contra with V3v,stim500pre,rt,fast,-0.462824216906961
sub025,open,contra with V3v,stim500pre,rt,slow,-0.488310258338284
sub025,closed,contra with V1d,stim500pre,accuracy,correct,-0.458067196618075
sub025,closed,contra with V1d,stim500pre,accuracy,incorrect,-0.471871875205619
sub025,closed,contra with V1d,stim500pre,accuracy_e,correct_e,-0.413343844888089
sub025,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.471871875205619
sub025,closed,contra with V1d,stim500pre,rt,fast,-0.499554480548549
sub025,closed,contra with V1d,stim500pre,rt,slow,-0.416579912687601
sub025,closed,contra with V1v,stim500pre,accuracy,correct,-0.374974019138429
sub025,closed,contra with V1v,stim500pre,accuracy,incorrect,-0.327483631467003
